| MSE_hist | 2228 | 50000 | 335.3 | 0.150426 | 1e-10 | 2.16701e+242 | 0.130686 | 0.130686 | 1.01277 | 9.45718e-11 | 0.885136 | -0.0699455 | 0.955082 |
| MSE_hist | 2276 | 50000 | 335.2 | 0.147211 | 1e-10 | 1.82573e+242 | 0.130686 | 0.130686 | 1.01277 | 9.52613e-11 | 0.885137 | -0.0699465 | 0.955083 |
| MSE_hist | 2288 | 50000 | 335.1 | 0.146396 | 1e-10 | 1.5382e+242 | 0.130686 | 0.130686 | 1.01277 | 9.39417e-11 | 0.885137 | -0.0699463 | 0.955083 |
| MSE_hist | 2239 | 50000 | 335 | 0.149554 | 1e-10 | 1.29595e+242 | 0.130686 | 0.130686 | 1.01277 | 9.73092e-11 | 0.885056 | -0.0698169 | 0.954873 |
| MSE_hist | 2271 | 50000 | 334.9 | 0.147403 | 1e-10 | 1.09186e+242 | 0.130686 | 0.130686 | 1.01277 | 9.33952e-11 | 0.885136 | -0.0699459 | 0.955082 |
| MSE_hist | 2262 | 50000 | 334.8 | 0.147945 | 1e-10 | 9.19904e+241 | 0.130686 | 0.130686 | 1.01277 | 9.28706e-11 | 0.885057 | -0.069818 | 0.954875 |
| MSE_hist | 2262 | 50000 | 334.7 | 0.147901 | 1e-10 | 7.7503e+241 | 0.130686 | 0.130686 | 1.01277 | 9.55116e-11 | 0.885056 | -0.0698171 | 0.954874 |
| MSE_hist | 2263 | 50000 | 334.6 | 0.147792 | 1e-10 | 6.52973e+241 | 0.130686 | 0.130686 | 1.01277 | 9.71438e-11 | 0.885137 | -0.069947 | 0.955084 |
| MSE_hist | 2256 | 50000 | 334.5 | 0.148206 | 1e-10 | 5.50138e+241 | 0.130686 | 0.130686 | 1.01277 | 9.42803e-11 | 0.885137 | -0.069946 | 0.955083 |
| MSE_hist | 2242 | 50000 | 334.4 | 0.149086 | 1e-10 | 4.63498e+241 | 0.130686 | 0.130686 | 1.01277 | 9.45559e-11 | 0.885057 | -0.0698178 | 0.954875 |
| MSE_hist | 2262 | 50000 | 334.3 | 0.147724 | 1e-10 | 3.90503e+241 | 0.130686 | 0.130686 | 1.01277 | 9.53449e-11 | 0.885056 | -0.0698171 | 0.954874 |
| MSE_hist | 2258 | 50000 | 334.2 | 0.147942 | 1e-10 | 3.29004e+241 | 0.130686 | 0.130686 | 1.01277 | 9.57834e-11 | 0.885137 | -0.0699465 | 0.955083 |
| MSE_hist | 2186 | 50000 | 334.1 | 0.152766 | 1e-10 | 2.7719e+241 | 0.130686 | 0.130686 | 1.01277 | 9.8624e-11 | 0.885137 | -0.0699463 | 0.955083 |
| MSE_hist | 2224 | 50000 | 334 | 0.150112 | 1e-10 | 2.33536e+241 | 0.130686 | 0.130686 | 1.01277 | 9.12757e-11 | 0.885058 | -0.0698191 | 0.954877 |
| MSE_hist | 2233 | 50000 | 333.9 | 0.149463 | 1e-10 | 1.96757e+241 | 0.130686 | 0.130686 | 1.01277 | 9.10632e-11 | 0.885136 | -0.0699445 | 0.95508 |
| MSE_hist | 2262 | 50000 | 333.8 | 0.147503 | 1e-10 | 1.65771e+241 | 0.130686 | 0.130686 | 1.01277 | 9.17205e-11 | 0.885136 | -0.0699453 | 0.955081 |
| MSE_hist | 2269 | 50000 | 333.7 | 0.147004 | 1e-10 | 1.39664e+241 | 0.130686 | 0.130686 | 1.01277 | 9.15421e-11 | 0.885057 | -0.0698183 | 0.954875 |
| MSE_hist | 2225 | 50000 | 333.6 | 0.149865 | 1e-10 | 1.17669e+241 | 0.130686 | 0.130686 | 1.01277 | 9.14035e-11 | 0.885058 | -0.069819 | 0.954877 |
| MSE_hist | 2256 | 50000 | 333.5 | 0.147763 | 1e-10 | 9.91373e+240 | 0.130686 | 0.130686 | 1.01277 | 9.38872e-11 | 0.885137 | -0.0699459 | 0.955082 |
| MSE_hist | 2207 | 50000 | 333.4 | 0.150996 | 1e-10 | 8.35245e+240 | 0.130686 | 0.130686 | 1.01277 | 9.38463e-11 | 0.885136 | -0.0699451 | 0.955081 |
| MSE_hist | 2236 | 50000 | 333.3 | 0.148994 | 1e-10 | 7.03705e+240 | 0.130686 | 0.130686 | 1.01277 | 9.41139e-11 | 0.885057 | -0.0698179 | 0.954875 |
| MSE_hist | 2223 | 50000 | 333.2 | 0.14982 | 1e-10 | 5.92881e+240 | 0.130686 | 0.130686 | 1.01277 | 9.1416e-11 | 0.885058 | -0.069819 | 0.954877 |
| MSE_hist | 2210 | 50000 | 333.1 | 0.150656 | 1e-10 | 4.9951e+240 | 0.130686 | 0.130686 | 1.01277 | 9.32915e-11 | 0.885057 | -0.0698186 | 0.954876 |
| MSE_hist | 2214 | 50000 | 333 | 0.150339 | 1e-10 | 4.20844e+240 | 0.130686 | 0.130686 | 1.01277 | 9.3943e-11 | 0.885136 | -0.0699453 | 0.955081 |
| MSE_hist | 2205 | 50000 | 332.9 | 0.150907 | 1e-10 | 3.54566e+240 | 0.130686 | 0.130686 | 1.01277 | 9.38379e-11 | 0.885057 | -0.0698185 | 0.954876 |
| MSE_hist | 2213 | 50000 | 332.8 | 0.150316 | 1e-10 | 2.98727e+240 | 0.130686 | 0.130686 | 1.01277 | 9.90536e-11 | 0.885056 | -0.0698166 | 0.954873 |
| MSE_hist | 2228 | 50000 | 332.7 | 0.14926 | 1e-10 | 2.51681e+240 | 0.130686 | 0.130686 | 1.01277 | 9.23589e-11 | 0.885136 | -0.069945 | 0.955081 |
| MSE_hist | 2248 | 50000 | 332.6 | 0.147888 | 1e-10 | 2.12045e+240 | 0.130686 | 0.130686 | 1.01277 | 9.7726e-11 | 0.885137 | -0.0699472 | 0.955085 |
| MSE_hist | 2231 | 50000 | 332.5 | 0.14897 | 1e-10 | 1.78651e+240 | 0.130686 | 0.130686 | 1.01277 | 9.57683e-11 | 0.885057 | -0.0698173 | 0.954874 |
| MSE_hist | 2244 | 50000 | 332.4 | 0.148062 | 1e-10 | 1.50516e+240 | 0.130686 | 0.130686 | 1.01277 | 9.44982e-11 | 0.885137 | -0.0699461 | 0.955083 |
| MSE_hist | 2163 | 50000 | 332.3 | 0.153558 | 1e-10 | 1.26811e+240 | 0.130686 | 0.130686 | 1.01277 | 9.12702e-11 | 0.885135 | -0.0699436 | 0.955079 |
| MSE_hist | 2231 | 50000 | 332.2 | 0.148835 | 1e-10 | 1.0684e+240 | 0.130686 | 0.130686 | 1.01277 | 9.41282e-11 | 0.885057 | -0.0698178 | 0.954875 |
| MSE_hist | 2218 | 50000 | 332.1 | 0.149662 | 1e-10 | 9.00145e+239 | 0.130686 | 0.130686 | 1.01277 | 9.90091e-11 | 0.885056 | -0.0698164 | 0.954872 |
| MSE_hist | 2243 | 50000 | 332 | 0.14795 | 1e-10 | 7.58384e+239 | 0.130686 | 0.130686 | 1.01277 | 9.86531e-11 | 0.885138 | -0.0699475 | 0.955085 |
| MSE_hist | 2247 | 50000 | 331.9 | 0.147642 | 1e-10 | 6.38949e+239 | 0.130686 | 0.130686 | 1.01277 | 9.86732e-11 | 0.885056 | -0.069816 | 0.954872 |
| MSE_hist | 2210 | 50000 | 331.8 | 0.150068 | 1e-10 | 5.38323e+239 | 0.130686 | 0.130686 | 1.01277 | 9.52356e-11 | 0.885057 | -0.0698178 | 0.954875 |
| MSE_hist | 2155 | 50000 | 331.7 | 0.15385 | 1e-10 | 4.53545e+239 | 0.130686 | 0.130686 | 1.01277 | 9.1859e-11 | 0.885058 | -0.0698198 | 0.954878 |
| MSE_hist | 2245 | 50000 | 331.6 | 0.14764 | 1e-10 | 3.82118e+239 | 0.130686 | 0.130686 | 1.01277 | 9.37642e-11 | 0.885137 | -0.0699459 | 0.955082 |
| MSE_hist | 2138 | 50000 | 331.5 | 0.154979 | 1e-10 | 3.2194e+239 | 0.130686 | 0.130686 | 1.01277 | 9.78587e-11 | 0.885057 | -0.0698181 | 0.954875 |
| MSE_hist | 2239 | 50000 | 331.4 | 0.147946 | 1e-10 | 2.71239e+239 | 0.130686 | 0.130686 | 1.01277 | 9.32508e-11 | 0.885136 | -0.0699457 | 0.955082 |
| MSE_hist | 2247 | 50000 | 331.3 | 0.147375 | 1e-10 | 2.28522e+239 | 0.130686 | 0.130686 | 1.01277 | 9.76725e-11 | 0.885137 | -0.0699473 | 0.955085 |
| MSE_hist | 2212 | 50000 | 331.2 | 0.149661 | 1e-10 | 1.92533e+239 | 0.130686 | 0.130686 | 1.01277 | 9.72054e-11 | 0.885137 | -0.0699466 | 0.955084 |
| MSE_hist | 2187 | 50000 | 331.1 | 0.151325 | 1e-10 | 1.62212e+239 | 0.130686 | 0.130686 | 1.01277 | 9.64092e-11 | 0.885137 | -0.0699459 | 0.955082 |
| MSE_hist | 2224 | 50000 | 331 | 0.148764 | 1e-10 | 1.36666e+239 | 0.130686 | 0.130686 | 1.01277 | 9.26491e-11 | 0.885136 | -0.0699453 | 0.955081 |
| MSE_hist | 2211 | 50000 | 330.9 | 0.149593 | 1e-10 | 1.15143e+239 | 0.130686 | 0.130686 | 1.01277 | 9.23025e-11 | 0.885057 | -0.0698186 | 0.954876 |
| MSE_hist | 2195 | 50000 | 330.8 | 0.150638 | 1e-10 | 9.70095e+238 | 0.130686 | 0.130686 | 1.01277 | 9.60131e-11 | 0.885057 | -0.0698177 | 0.954874 |
| MSE_hist | 2234 | 50000 | 330.7 | 0.147964 | 1e-10 | 8.17319e+238 | 0.130686 | 0.130686 | 1.01277 | 9.35799e-11 | 0.885057 | -0.0698178 | 0.954875 |
| MSE_hist | 2237 | 50000 | 330.6 | 0.147721 | 1e-10 | 6.88603e+238 | 0.130686 | 0.130686 | 1.01277 | 9.99423e-11 | 0.885055 | -0.0698156 | 0.954871 |
| MSE_hist | 2228 | 50000 | 330.5 | 0.148273 | 1e-10 | 5.80158e+238 | 0.130686 | 0.130686 | 1.01277 | 9.49931e-11 | 0.885137 | -0.0699462 | 0.955083 |
| MSE_hist | 2179 | 50000 | 330.4 | 0.15156 | 1e-10 | 4.88791e+238 | 0.130686 | 0.130686 | 1.01277 | 9.25953e-11 | 0.885136 | -0.0699446 | 0.95508 |
| MSE_hist | 2203 | 50000 | 330.3 | 0.149864 | 1e-10 | 4.11813e+238 | 0.130686 | 0.130686 | 1.01277 | 9.93853e-11 | 0.885056 | -0.0698163 | 0.954872 |
| MSE_hist | 2212 | 50000 | 330.2 | 0.149209 | 1e-10 | 3.46959e+238 | 0.130686 | 0.130686 | 1.01277 | 9.30156e-11 | 0.885136 | -0.0699453 | 0.955081 |
| MSE_hist | 2203 | 50000 | 330.1 | 0.149773 | 1e-10 | 2.92318e+238 | 0.130686 | 0.130686 | 1.01277 | 9.78917e-11 | 0.885056 | -0.0698168 | 0.954873 |
| MSE_hist | 2226 | 50000 | 330 | 0.148181 | 1e-10 | 2.46282e+238 | 0.130686 | 0.130686 | 1.01277 | 9.6217e-11 | 0.885137 | -0.0699466 | 0.955084 |
| MSE_hist | 2215 | 50000 | 329.9 | 0.148872 | 1e-10 | 2.07496e+238 | 0.130686 | 0.130686 | 1.01277 | 9.40154e-11 | 0.885057 | -0.0698179 | 0.954875 |
| MSE_hist | 2191 | 50000 | 329.8 | 0.150456 | 1e-10 | 1.74818e+238 | 0.130686 | 0.130686 | 1.01277 | 9.80838e-11 | 0.885056 | -0.0698169 | 0.954873 |
| MSE_hist | 2185 | 50000 | 329.7 | 0.150823 | 1e-10 | 1.47287e+238 | 0.130686 | 0.130686 | 1.01277 | 9.11984e-11 | 0.885135 | -0.0699443 | 0.95508 |
| MSE_hist | 2175 | 50000 | 329.6 | 0.151471 | 1e-10 | 1.24091e+238 | 0.130686 | 0.130686 | 1.01277 | 9.25302e-11 | 0.885058 | -0.069819 | 0.954877 |
| MSE_hist | 2208 | 50000 | 329.5 | 0.149163 | 1e-10 | 1.04549e+238 | 0.130686 | 0.130686 | 1.01277 | 9.90247e-11 | 0.885056 | -0.0698163 | 0.954872 |
| MSE_hist | 2205 | 50000 | 329.4 | 0.14932 | 1e-10 | 8.8084e+237 | 0.130686 | 0.130686 | 1.01277 | 9.29655e-11 | 0.885136 | -0.0699452 | 0.955081 |
| MSE_hist | 2217 | 50000 | 329.3 | 0.148467 | 1e-10 | 7.4212e+237 | 0.130686 | 0.130686 | 1.01277 | 9.87196e-11 | 0.885056 | -0.0698162 | 0.954872 |
| MSE_hist | 2213 | 50000 | 329.2 | 0.14869 | 1e-10 | 6.25247e+237 | 0.130686 | 0.130686 | 1.01277 | 9.52882e-11 | 0.885137 | -0.0699462 | 0.955083 |
| MSE_hist | 2183 | 50000 | 329.1 | 0.150687 | 1e-10 | 5.2678e+237 | 0.130686 | 0.130686 | 1.01277 | 9.72508e-11 | 0.885137 | -0.0699463 | 0.955083 |
| MSE_hist | 2229 | 50000 | 329 | 0.147534 | 1e-10 | 4.4382e+237 | 0.130686 | 0.130686 | 1.01277 | 9.20123e-11 | 0.885136 | -0.0699453 | 0.955082 |
| MSE_hist | 2229 | 50000 | 328.9 | 0.147489 | 1e-10 | 3.73925e+237 | 0.130686 | 0.130686 | 1.01277 | 9.62614e-11 | 0.885056 | -0.0698168 | 0.954873 |
| MSE_hist | 2192 | 50000 | 328.8 | 0.149932 | 1e-10 | 3.15037e+237 | 0.130686 | 0.130686 | 1.01277 | 9.13812e-11 | 0.885058 | -0.069819 | 0.954877 |
| MSE_hist | 2212 | 50000 | 328.7 | 0.148531 | 1e-10 | 2.65424e+237 | 0.130686 | 0.130686 | 1.01277 | 9.22575e-11 | 0.885057 | -0.0698184 | 0.954876 |
| MSE_hist | 2182 | 50000 | 328.6 | 0.150527 | 1e-10 | 2.23623e+237 | 0.130686 | 0.130686 | 1.01277 | 9.22019e-11 | 0.885058 | -0.0698189 | 0.954876 |
| MSE_hist | 2205 | 50000 | 328.5 | 0.148912 | 1e-10 | 1.88406e+237 | 0.130686 | 0.130686 | 1.01277 | 9.24406e-11 | 0.885136 | -0.0699451 | 0.955081 |
| MSE_hist | 2113 | 50000 | 328.4 | 0.155345 | 1e-10 | 1.58735e+237 | 0.130686 | 0.130686 | 1.01277 | 9.44474e-11 | 0.885058 | -0.0698193 | 0.954877 |
| MSE_hist | 2200 | 50000 | 328.3 | 0.149159 | 1e-10 | 1.33737e+237 | 0.130686 | 0.130686 | 1.01277 | 9.70675e-11 | 0.885056 | -0.0698169 | 0.954873 |
| MSE_hist | 2181 | 50000 | 328.2 | 0.150412 | 1e-10 | 1.12675e+237 | 0.130686 | 0.130686 | 1.01277 | 9.4724e-11 | 0.885057 | -0.069818 | 0.954875 |
| MSE_hist | 2176 | 50000 | 328.1 | 0.150712 | 1e-10 | 9.49305e+236 | 0.130686 | 0.130686 | 1.01277 | 9.71098e-11 | 0.885057 | -0.0698173 | 0.954874 |
| MSE_hist | 2204 | 50000 | 328 | 0.148753 | 1e-10 | 7.99804e+236 | 0.130686 | 0.130686 | 1.01277 | 9.10786e-11 | 0.885058 | -0.0698189 | 0.954876 |
| MSE_hist | 2192 | 50000 | 327.9 | 0.149521 | 1e-10 | 6.73847e+236 | 0.130686 | 0.130686 | 1.01277 | 9.13237e-11 | 0.885058 | -0.069819 | 0.954877 |
| MSE_hist | 2190 | 50000 | 327.8 | 0.149612 | 1e-10 | 5.67726e+236 | 0.130686 | 0.130686 | 1.01277 | 9.99495e-11 | 0.885138 | -0.0699475 | 0.955085 |
| MSE_hist | 2201 | 50000 | 327.7 | 0.148819 | 1e-10 | 4.78318e+236 | 0.130686 | 0.130686 | 1.01277 | 9.6066e-11 | 0.885137 | -0.0699464 | 0.955083 |
| MSE_hist | 2171 | 50000 | 327.6 | 0.150829 | 1e-10 | 4.0299e+236 | 0.130686 | 0.130686 | 1.01277 | 9.66784e-11 | 0.885137 | -0.0699461 | 0.955083 |
| MSE_hist | 2199 | 50000 | 327.5 | 0.148864 | 1e-10 | 3.39526e+236 | 0.130686 | 0.130686 | 1.01277 | 9.63909e-11 | 0.885056 | -0.0698171 | 0.954874 |
| MSE_hist | 2173 | 50000 | 327.4 | 0.150598 | 1e-10 | 2.86056e+236 | 0.130686 | 0.130686 | 1.01277 | 9.18459e-11 | 0.885058 | -0.0698191 | 0.954877 |
| MSE_hist | 2188 | 50000 | 327.3 | 0.14952 | 1e-10 | 2.41006e+236 | 0.130686 | 0.130686 | 1.01277 | 9.97212e-11 | 0.885137 | -0.0699474 | 0.955085 |
| MSE_hist | 2186 | 50000 | 327.2 | 0.149611 | 1e-10 | 2.03051e+236 | 0.130686 | 0.130686 | 1.01277 | 9.29501e-11 | 0.885057 | -0.0698184 | 0.954876 |
| MSE_hist | 2180 | 50000 | 327.1 | 0.149977 | 1e-10 | 1.71074e+236 | 0.130686 | 0.130686 | 1.01277 | 9.62929e-11 | 0.885057 | -0.0698174 | 0.954874 |
| MSE_hist | 2202 | 50000 | 327 | 0.148434 | 1e-10 | 1.44133e+236 | 0.130686 | 0.130686 | 1.01277 | 9.16556e-11 | 0.885136 | -0.069945 | 0.955081 |
| MSE_hist | 2175 | 50000 | 326.9 | 0.15023 | 1e-10 | 1.21434e+236 | 0.130686 | 0.130686 | 1.01277 | 9.22206e-11 | 0.885058 | -0.0698188 | 0.954876 |
| MSE_hist | 2181 | 50000 | 326.8 | 0.149771 | 1e-10 | 1.0231e+236 | 0.130686 | 0.130686 | 1.01277 | 9.38731e-11 | 0.885136 | -0.0699454 | 0.955082 |
| MSE_hist | 2132 | 50000 | 326.7 | 0.153165 | 1e-10 | 8.61978e+235 | 0.130686 | 0.130686 | 1.01277 | 9.97622e-11 | 0.885137 | -0.0699465 | 0.955083 |
| MSE_hist | 2201 | 50000 | 326.6 | 0.14832 | 1e-10 | 7.2623e+235 | 0.130686 | 0.130686 | 1.01277 | 9.73711e-11 | 0.885137 | -0.069947 | 0.955084 |
| MSE_hist | 2190 | 50000 | 326.5 | 0.149019 | 1e-10 | 6.1186e+235 | 0.130686 | 0.130686 | 1.01277 | 9.48163e-11 | 0.885137 | -0.0699459 | 0.955082 |
| MSE_hist | 2195 | 50000 | 326.4 | 0.148634 | 1e-10 | 5.15502e+235 | 0.130686 | 0.130686 | 1.01277 | 9.27753e-11 | 0.885057 | -0.0698182 | 0.954875 |
| MSE_hist | 2179 | 50000 | 326.3 | 0.149679 | 1e-10 | 4.34318e+235 | 0.130686 | 0.130686 | 1.01277 | 9.24495e-11 | 0.885057 | -0.0698186 | 0.954876 |
| MSE_hist | 2084 | 50000 | 326.2 | 0.156451 | 1e-10 | 3.6592e+235 | 0.130686 | 0.130686 | 1.01277 | 9.33063e-11 | 0.885135 | -0.0699436 | 0.955079 |
| MSE_hist | 2199 | 50000 | 326.1 | 0.148227 | 1e-10 | 3.08294e+235 | 0.130686 | 0.130686 | 1.01277 | 9.21102e-11 | 0.885136 | -0.0699452 | 0.955081 |
| MSE_hist | 2183 | 50000 | 326 | 0.149267 | 1e-10 | 2.59742e+235 | 0.130686 | 0.130686 | 1.01277 | 9.36871e-11 | 0.885136 | -0.0699455 | 0.955082 |
| MSE_hist | 2161 | 50000 | 325.9 | 0.15074 | 1e-10 | 2.18837e+235 | 0.130686 | 0.130686 | 1.01277 | 9.76085e-11 | 0.885056 | -0.0698171 | 0.954874 |
| MSE_hist | 2193 | 50000 | 325.8 | 0.148496 | 1e-10 | 1.84374e+235 | 0.130686 | 0.130686 | 1.01277 | 9.51806e-11 | 0.885137 | -0.0699462 | 0.955083 |
| MSE_hist | 2152 | 50000 | 325.7 | 0.151277 | 1e-10 | 1.55338e+235 | 0.130686 | 0.130686 | 1.01277 | 9.45376e-11 | 0.885136 | -0.0699453 | 0.955081 |
| MSE_hist | 2183 | 50000 | 325.6 | 0.149084 | 1e-10 | 1.30875e+235 | 0.130686 | 0.130686 | 1.01277 | 9.9916e-11 | 0.885056 | -0.069816 | 0.954872 |
| MSE_hist | 2143 | 50000 | 325.5 | 0.151819 | 1e-10 | 1.10264e+235 | 0.130686 | 0.130686 | 1.01277 | 9.76932e-11 | 0.885057 | -0.0698174 | 0.954874 |
| MSE_hist | 2190 | 50000 | 325.4 | 0.148517 | 1e-10 | 9.28992e+234 | 0.130686 | 0.130686 | 1.01277 | 9.26641e-11 | 0.885057 | -0.0698183 | 0.954875 |
| MSE_hist | 2168 | 50000 | 325.3 | 0.149977 | 1e-10 | 7.82691e+234 | 0.130686 | 0.130686 | 1.01277 | 9.39614e-11 | 0.885057 | -0.0698182 | 0.954875 |
| MSE_hist | 2178 | 50000 | 325.2 | 0.149243 | 1e-10 | 6.5943e+234 | 0.130686 | 0.130686 | 1.01277 | 9.16619e-11 | 0.885057 | -0.0698188 | 0.954876 |
| MSE_hist | 2182 | 50000 | 325.1 | 0.148923 | 1e-10 | 5.5558e+234 | 0.130686 | 0.130686 | 1.01277 | 9.3946e-11 | 0.885057 | -0.0698179 | 0.954875 |
| MSE_hist | 2172 | 50000 | 325 | 0.149563 | 1e-10 | 4.68086e+234 | 0.130686 | 0.130686 | 1.01277 | 9.33323e-11 | 0.885057 | -0.0698183 | 0.954875 |
| MSE_hist | 2160 | 50000 | 324.9 | 0.150347 | 1e-10 | 3.9437e+234 | 0.130686 | 0.130686 | 1.01277 | 9.29655e-11 | 0.885136 | -0.069945 | 0.955081 |
| MSE_hist | 2177 | 50000 | 324.8 | 0.149128 | 1e-10 | 3.32263e+234 | 0.130686 | 0.130686 | 1.01277 | 9.65027e-11 | 0.885137 | -0.0699465 | 0.955083 |
| MSE_hist | 2091 | 50000 | 324.7 | 0.15521 | 1e-10 | 2.79937e+234 | 0.130686 | 0.130686 | 1.01277 | 9.17082e-11 | 0.885058 | -0.0698202 | 0.954879 |
| MSE_hist | 2173 | 50000 | 324.6 | 0.14931 | 1e-10 | 2.35852e+234 | 0.130686 | 0.130686 | 1.01277 | 9.71623e-11 | 0.885056 | -0.0698169 | 0.954873 |
| MSE_hist | 2147 | 50000 | 324.5 | 0.151071 | 1e-10 | 1.98709e+234 | 0.130686 | 0.130686 | 1.01277 | 9.51497e-11 | 0.885057 | -0.0698181 | 0.954875 |
| MSE_hist | 2179 | 50000 | 324.4 | 0.148807 | 1e-10 | 1.67416e+234 | 0.130686 | 0.130686 | 1.01277 | 9.59169e-11 | 0.885137 | -0.0699464 | 0.955083 |
| MSE_hist | 2171 | 50000 | 324.3 | 0.149309 | 1e-10 | 1.4105e+234 | 0.130686 | 0.130686 | 1.01277 | 9.94491e-11 | 0.885056 | -0.0698162 | 0.954872 |
| MSE_hist | 2175 | 50000 | 324.2 | 0.148989 | 1e-10 | 1.18837e+234 | 0.130686 | 0.130686 | 1.01277 | 9.81916e-11 | 0.885137 | -0.0699471 | 0.955084 |
| MSE_hist | 2141 | 50000 | 324.1 | 0.151307 | 1e-10 | 1.00122e+234 | 0.130686 | 0.130686 | 1.01277 | 9.43011e-11 | 0.885136 | -0.0699452 | 0.955081 |
| MSE_hist | 2146 | 50000 | 324 | 0.150908 | 1e-10 | 8.43548e+233 | 0.130686 | 0.130686 | 1.01277 | 9.27848e-11 | 0.885057 | -0.0698188 | 0.954876 |
| MSE_hist | 2161 | 50000 | 323.9 | 0.149815 | 1e-10 | 7.10704e+233 | 0.130686 | 0.130686 | 1.01277 | 9.54626e-11 | 0.885057 | -0.0698176 | 0.954874 |
| MSE_hist | 2142 | 50000 | 323.8 | 0.151097 | 1e-10 | 5.9878e+233 | 0.130686 | 0.130686 | 1.01277 | 9.86809e-11 | 0.885137 | -0.0699467 | 0.955084 |
| MSE_hist | 2137 | 50000 | 323.7 | 0.151403 | 1e-10 | 5.04482e+233 | 0.130686 | 0.130686 | 1.01277 | 9.37879e-11 | 0.885057 | -0.0698186 | 0.954876 |
| MSE_hist | 2158 | 50000 | 323.6 | 0.149884 | 1e-10 | 4.25035e+233 | 0.130686 | 0.130686 | 1.01277 | 9.47001e-11 | 0.885057 | -0.0698179 | 0.954875 |
| MSE_hist | 2170 | 50000 | 323.5 | 0.14901 | 1e-10 | 3.58099e+233 | 0.130686 | 0.130686 | 1.01277 | 9.29478e-11 | 0.885057 | -0.0698183 | 0.954875 |
| MSE_hist | 2162 | 50000 | 323.4 | 0.149515 | 1e-10 | 3.01705e+233 | 0.130686 | 0.130686 | 1.01277 | 9.39989e-11 | 0.885057 | -0.0698181 | 0.954875 |
| MSE_hist | 2173 | 50000 | 323.3 | 0.148712 | 1e-10 | 2.54191e+233 | 0.130686 | 0.130686 | 1.01277 | 9.36264e-11 | 0.885136 | -0.0699456 | 0.955082 |
| MSE_hist | 2175 | 50000 | 323.2 | 0.148529 | 1e-10 | 2.1416e+233 | 0.130686 | 0.130686 | 1.01277 | 9.97135e-11 | 0.885056 | -0.0698159 | 0.954872 |
| MSE_hist | 2167 | 50000 | 323.1 | 0.149031 | 1e-10 | 1.80434e+233 | 0.130686 | 0.130686 | 1.01277 | 9.12718e-11 | 0.885136 | -0.0699447 | 0.955081 |
| MSE_hist | 2166 | 50000 | 323 | 0.149054 | 1e-10 | 1.52019e+233 | 0.130686 | 0.130686 | 1.01277 | 9.61413e-11 | 0.885137 | -0.0699464 | 0.955083 |
| MSE_hist | 2139 | 50000 | 322.9 | 0.150888 | 1e-10 | 1.28078e+233 | 0.130686 | 0.130686 | 1.01277 | 9.16663e-11 | 0.885136 | -0.0699444 | 0.95508 |
| MSE_hist | 2163 | 50000 | 322.8 | 0.149168 | 1e-10 | 1.07908e+233 | 0.130686 | 0.130686 | 1.01277 | 9.80692e-11 | 0.885137 | -0.069947 | 0.955084 |
| MSE_hist | 2116 | 50000 | 322.7 | 0.152433 | 1e-10 | 9.09145e+232 | 0.130686 | 0.130686 | 1.01277 | 9.70215e-11 | 0.885057 | -0.0698178 | 0.954875 |
| MSE_hist | 2120 | 50000 | 322.6 | 0.152098 | 1e-10 | 7.65971e+232 | 0.130686 | 0.130686 | 1.01277 | 9.51667e-11 | 0.885057 | -0.0698183 | 0.954875 |
| MSE_hist | 2147 | 50000 | 322.5 | 0.15014 | 1e-10 | 6.45344e+232 | 0.130686 | 0.130686 | 1.01277 | 9.79003e-11 | 0.885137 | -0.0699467 | 0.955084 |
| MSE_hist | 2123 | 50000 | 322.4 | 0.151789 | 1e-10 | 5.43713e+232 | 0.130686 | 0.130686 | 1.01277 | 9.36062e-11 | 0.885136 | -0.0699448 | 0.955081 |
| MSE_hist | 2149 | 50000 | 322.3 | 0.149907 | 1e-10 | 4.58088e+232 | 0.130686 | 0.130686 | 1.01277 | 9.91453e-11 | 0.885056 | -0.0698164 | 0.954872 |
| MSE_hist | 2127 | 50000 | 322.2 | 0.15141 | 1e-10 | 3.85947e+232 | 0.130686 | 0.130686 | 1.01277 | 9.51422e-11 | 0.885136 | -0.0699454 | 0.955082 |
| MSE_hist | 2170 | 50000 | 322.1 | 0.148365 | 1e-10 | 3.25167e+232 | 0.130686 | 0.130686 | 1.01277 | 9.1747e-11 | 0.885136 | -0.069945 | 0.955081 |
| MSE_hist | 2142 | 50000 | 322 | 0.150257 | 1e-10 | 2.73959e+232 | 0.130686 | 0.130686 | 1.01277 | 9.8551e-11 | 0.885137 | -0.0699469 | 0.955084 |
| MSE_hist | 2150 | 50000 | 321.9 | 0.149651 | 1e-10 | 2.30815e+232 | 0.130686 | 0.130686 | 1.01277 | 9.87198e-11 | 0.885056 | -0.0698165 | 0.954873 |
| MSE_hist | 2150 | 50000 | 321.8 | 0.149605 | 1e-10 | 1.94466e+232 | 0.130686 | 0.130686 | 1.01277 | 9.25428e-11 | 0.885057 | -0.0698186 | 0.954876 |
| MSE_hist | 2136 | 50000 | 321.7 | 0.150538 | 1e-10 | 1.63841e+232 | 0.130686 | 0.130686 | 1.01277 | 9.39138e-11 | 0.885057 | -0.0698183 | 0.954876 |
